,date,Temp,SunShineHour,GlobalRad,UV,degree,station,capacity
1970,2022-05-25,27.1,6.55,16.39,5.82,2392.0,核三廠光電,1458.24
1971,2022-05-26,25.95,5.3,14.6,3.77,2590.0,核三廠光電,1458.24
1972,2022-05-27,22.95,0.0,3.52,2.68,3404.0,核三廠光電,1458.24
1973,2022-05-28,24.1,3.75,11.21,3.74,5656.0,核三廠光電,1458.24
1974,2022-05-29,19.85,1.75,9.75,3.36,5136.0,核三廠光電,1458.24
1975,2022-05-30,23.35,7.0,17.67,4.5,5235.0,核三廠光電,1458.24
1976,2022-05-31,24.3,3.45,13.18,5.9,4906.0,核三廠光電,1458.24
1977,2022-06-01,28.0,5.35,19.55,5.78,4357.0,核三廠光電,1458.24
1978,2022-06-02,26.7,5.3,18.4,4.89,5379.0,核三廠光電,1458.24
1979,2022-06-03,27.05,0.75,11.08,2.72,5669.0,核三廠光電,1458.24
1980,2022-06-04,29.4,8.65,23.53,6.42,991.0,核三廠光電,1458.24
1981,2022-06-05,28.9,8.0,22.44,6.44,4694.0,核三廠光電,1458.24
1982,2022-06-06,27.55,10.25,23.67,5.17,3455.0,核三廠光電,1458.24
1983,2022-06-07,25.45,5.85,14.26,3.43,2877.0,核三廠光電,1458.24
1984,2022-06-08,24.45,6.95,14.7,3.21,2798.0,核三廠光電,1458.24
1985,2022-06-09,23.75,0.25,7.54,1.86,3348.0,核三廠光電,1458.24
1986,2022-06-10,22.35,5.05,12.04,3.49,4574.0,核三廠光電,1458.24
1987,2022-06-11,23.8,5.65,16.63,3.3,4869.0,核三廠光電,1458.24
1988,2022-06-12,26.0,4.8,16.39,4.03,4436.0,核三廠光電,1458.24
1989,2022-06-13,25.5,4.3,19.63,4.6,4764.0,核三廠光電,1458.24
1990,2022-06-14,28.6,7.25,23.81,4.04,4697.0,核三廠光電,1458.24
1991,2022-06-15,30.5,9.35,22.44,4.44,3415.0,核三廠光電,1458.24
1992,2022-06-16,31.25,10.05,26.01,5.21,4575.0,核三廠光電,1458.24
1993,2022-06-17,26.65,0.0,1.45,0.24,4943.0,核三廠光電,1458.24
1994,2022-06-18,27.15,5.75,18.82,5.58,5030.0,核三廠光電,1458.24
1995,2022-06-19,25.85,7.6,20.41,4.6,3501.0,核三廠光電,1458.24
1996,2022-06-20,25.75,7.1,17.05,2.95,4383.0,核三廠光電,1458.24
1997,2022-06-21,21.8,1.8,10.09,1.46,3566.0,核三廠光電,1458.24
1998,2022-06-22,21.5,9.15,18.0,3.43,4687.0,核三廠光電,1458.24
1999,2022-06-23,23.25,8.25,19.1,3.28,4853.0,核三廠光電,1458.24
2000,2022-06-24,23.9,3.5,16.59,4.06,3902.0,核三廠光電,1458.24
2001,2022-06-25,23.7,0.4,10.05,3.44,4014.0,核三廠光電,1458.24
2002,2022-06-26,29.7,10.35,26.04,5.48,4879.0,核三廠光電,1458.24
2003,2022-06-27,27.8,5.9,20.6,5.32,4432.0,核三廠光電,1458.24
2004,2022-06-28,30.75,8.95,24.1,5.9,4159.0,核三廠光電,1458.24
2005,2022-06-29,28.45,9.5,22.87,5.47,2481.0,核三廠光電,1458.24
2006,2022-06-30,28.55,10.7,24.16,4.9,4030.0,核三廠光電,1458.24
2007,2022-07-01,26.1,7.0,16.96,3.87,3582.0,核三廠光電,1458.24
2008,2022-07-02,23.75,2.5,11.26,2.6,3668.0,核三廠光電,1458.24
2009,2022-07-03,20.05,2.9,12.15,3.09,1699.0,核三廠光電,1458.24
2010,2022-07-04,23.0,6.7,17.0,3.59,1854.0,核三廠光電,1458.24
2011,2022-07-05,21.0,4.95,15.16,2.62,2332.0,核三廠光電,1458.24
2012,2022-07-06,28.05,7.5,21.89,5.8,4948.0,核三廠光電,1458.24
2013,2022-07-07,28.2,7.8,24.33,5.62,6621.0,核三廠光電,1458.24
2014,2022-07-08,26.8,2.0,11.78,4.69,6388.0,核三廠光電,1458.24
2015,2022-07-09,29.0,11.05,28.46,6.3,6178.0,核三廠光電,1458.24
2016,2022-07-10,29.35,8.95,24.48,5.66,6824.0,核三廠光電,1458.24
2017,2022-07-11,29.3,10.8,25.42,5.8,6825.0,核三廠光電,1458.24
2018,2022-07-12,28.25,7.75,21.48,5.3,6505.0,核三廠光電,1458.24
2019,2022-07-13,24.45,9.35,19.94,7.71,6792.0,核三廠光電,1458.24
2020,2022-07-14,24.75,3.85,10.26,5.56,4462.0,核三廠光電,1458.24
2021,2022-07-15,19.9,7.0,15.75,6.2,4483.0,核三廠光電,1458.24
2022,2022-07-16,18.2,9.75,18.37,7.2,4652.0,核三廠光電,1458.24
2023,2022-07-17,18.45,5.0,14.62,6.74,6007.0,核三廠光電,1458.24
2024,2022-07-18,24.35,2.55,13.9,7.32,4925.0,核三廠光電,1458.24
2025,2022-07-19,24.4,2.7,16.84,7.64,6447.0,核三廠光電,1458.24
2026,2022-07-20,27.1,3.65,16.72,8.2,6460.0,核三廠光電,1458.24
2027,2022-07-21,28.5,8.9,25.8,11.27,6712.0,核三廠光電,1458.24
2028,2022-07-22,22.05,7.5,16.1,3.34,6506.0,核三廠光電,1458.24
2029,2022-07-23,20.65,4.35,15.38,3.81,6365.0,核三廠光電,1458.24
2030,2022-07-24,21.85,6.05,16.36,3.85,6481.0,核三廠光電,1458.24
2031,2022-07-25,24.3,2.2,10.52,4.12,6045.0,核三廠光電,1458.24
2032,2022-07-26,26.4,1.8,12.13,4.61,5509.0,核三廠光電,1458.24
2033,2022-07-27,30.0,9.95,24.69,6.42,6460.0,核三廠光電,1458.24
2034,2022-07-28,29.7,12.0,20.98,6.8,5398.0,核三廠光電,1458.24
2035,2022-07-29,27.85,4.25,10.87,3.84,6403.0,核三廠光電,1458.24
2036,2022-07-30,29.4,10.0,19.01,5.63,6072.0,核三廠光電,1458.24
2037,2022-07-31,24.65,5.15,13.42,3.44,4688.0,核三廠光電,1458.24
2038,2022-08-01,25.6,8.5,16.61,3.87,4546.0,核三廠光電,1458.24
2039,2022-08-02,21.15,6.2,12.84,3.52,3443.0,核三廠光電,1458.24
2040,2022-08-03,20.85,2.3,11.36,4.07,930.0,核三廠光電,1458.24
2041,2022-08-04,22.95,8.1,19.62,4.28,5508.0,核三廠光電,1458.24
2042,2022-08-05,22.95,3.6,12.28,2.56,5702.0,核三廠光電,1458.24
2043,2022-08-06,25.65,6.05,15.4,4.46,6242.0,核三廠光電,1458.24
2044,2022-08-07,29.1,11.35,25.15,4.8,5602.0,核三廠光電,1458.24
2045,2022-08-08,29.05,10.35,25.45,6.04,4920.0,核三廠光電,1458.24
2046,2022-08-09,28.3,8.7,22.04,5.07,4366.0,核三廠光電,1458.24
2047,2022-08-10,25.1,0.0,2.2,0.46,5703.0,核三廠光電,1458.24
2048,2022-08-11,27.65,6.65,17.48,5.71,5404.0,核三廠光電,1458.24
2049,2022-08-12,24.65,2.25,10.62,3.77,5464.0,核三廠光電,1458.24
2050,2022-08-13,24.45,5.0,13.2,4.18,4777.0,核三廠光電,1458.24
2051,2022-08-14,23.15,2.85,9.1,4.27,3859.0,核三廠光電,1458.24
2052,2022-08-15,19.35,3.4,12.78,4.26,5287.0,核三廠光電,1458.24
2053,2022-08-16,23.75,7.35,18.62,5.68,4156.0,核三廠光電,1458.24
2054,2022-08-17,25.05,6.85,19.05,5.5,5546.0,核三廠光電,1458.24
2055,2022-08-18,27.35,2.7,13.73,5.22,2730.0,核三廠光電,1458.24
2056,2022-08-19,26.65,2.15,11.66,3.57,5223.0,核三廠光電,1458.24
2057,2022-08-20,27.7,1.4,11.34,4.29,5318.0,核三廠光電,1458.24
2058,2022-08-21,29.05,7.55,22.3,4.78,5562.0,核三廠光電,1458.24
2059,2022-08-22,29.45,9.95,23.89,6.36,4983.0,核三廠光電,1458.24
2060,2022-08-23,26.2,0.95,7.06,1.9,5606.0,核三廠光電,1458.24
2061,2022-08-24,25.45,6.3,15.26,3.81,4207.0,核三廠光電,1458.24
2062,2022-08-25,24.85,6.6,14.18,2.89,5145.0,核三廠光電,1458.24
2063,2022-08-26,20.7,0.1,6.51,1.3,5375.0,核三廠光電,1458.24
2064,2022-08-27,21.4,4.2,13.86,2.91,4978.0,核三廠光電,1458.24
2065,2022-08-28,22.6,1.85,11.6,3.12,4072.0,核三廠光電,1458.24
2066,2022-08-29,26.4,6.55,18.74,4.46,4589.0,核三廠光電,1458.24
2067,2022-08-30,25.0,6.2,21.9,4.39,4394.0,核三廠光電,1458.24
2068,2022-08-31,25.95,1.95,7.4,2.93,4884.0,核三廠光電,1458.24
2069,2022-09-01,29.75,10.55,27.28,6.29,2730.0,核三廠光電,1458.24
2070,2022-09-02,30.65,9.75,24.98,6.24,3101.0,核三廠光電,1458.24
2071,2022-09-03,27.95,1.1,11.58,3.9,1606.0,核三廠光電,1458.24
2072,2022-09-04,27.4,6.3,19.38,5.5,3181.0,核三廠光電,1458.24
2073,2022-09-05,26.6,6.65,19.24,4.66,4241.0,核三廠光電,1458.24
2074,2022-09-06,25.25,6.8,16.24,3.38,3350.0,核三廠光電,1458.24
2075,2022-09-07,22.45,0.05,7.66,1.96,2865.0,核三廠光電,1458.24
2076,2022-09-08,21.25,3.35,11.4,2.0,2219.0,核三廠光電,1458.24
2077,2022-09-09,23.05,3.8,12.32,2.48,4322.0,核三廠光電,1458.24
2078,2022-09-10,25.35,7.75,19.95,5.18,3530.0,核三廠光電,1458.24
2079,2022-09-11,24.0,2.1,13.47,5.34,2883.0,核三廠光電,1458.24
2080,2022-09-12,30.1,9.7,26.0,6.04,4256.0,核三廠光電,1458.24
2081,2022-09-13,27.6,1.6,9.01,1.69,4191.0,核三廠光電,1458.24
2082,2022-09-14,29.85,7.65,21.45,5.2,4200.0,核三廠光電,1458.24
2083,2022-09-15,28.85,9.4,25.66,6.04,4350.0,核三廠光電,1458.24
2084,2022-09-16,28.45,8.05,21.61,4.7,3955.0,核三廠光電,1458.24
2085,2022-09-17,25.3,4.55,14.44,3.78,4096.0,核三廠光電,1458.24
2086,2022-09-18,23.45,1.0,8.8,2.01,2644.0,核三廠光電,1458.24
2087,2022-09-19,19.9,0.4,8.32,2.26,2184.0,核三廠光電,1458.24
2088,2022-09-20,22.85,2.45,11.59,3.38,4330.0,核三廠光電,1458.24
2089,2022-09-21,21.4,7.05,18.84,4.88,4823.0,核三廠光電,1458.24
2090,2022-09-22,24.7,4.25,15.92,5.98,4711.0,核三廠光電,1458.24
2091,2022-09-23,28.25,8.75,25.92,5.94,6508.0,核三廠光電,1458.24
2092,2022-09-24,27.45,2.25,14.38,4.43,5374.0,核三廠光電,1458.24
2093,2022-09-25,28.8,9.55,25.69,6.0,5757.0,核三廠光電,1458.24
2094,2022-09-26,29.45,11.1,26.26,5.32,6185.0,核三廠光電,1458.24
2095,2022-09-27,29.2,10.65,24.33,5.63,6788.0,核三廠光電,1458.24
2096,2022-09-28,28.65,10.55,24.44,5.5,6504.0,核三廠光電,1458.24
2097,2022-09-29,25.75,9.8,20.6,7.85,5697.0,核三廠光電,1458.24
2098,2022-09-30,25.05,5.0,14.57,5.98,5910.0,核三廠光電,1458.24
2099,2022-10-01,20.5,7.15,14.88,6.29,5903.0,核三廠光電,1458.24
2100,2022-10-02,17.15,5.5,11.73,5.86,6639.0,核三廠光電,1458.24
2101,2022-10-03,19.45,7.85,19.79,8.86,5601.0,核三廠光電,1458.24
2102,2022-10-04,24.1,4.0,16.9,6.44,4668.0,核三廠光電,1458.24
2103,2022-10-05,24.8,1.5,14.18,5.55,4669.0,核三廠光電,1458.24
2104,2022-10-06,26.1,1.0,12.2,5.36,6440.0,核三廠光電,1458.24
2105,2022-10-07,28.0,5.35,19.94,10.85,4561.0,核三廠光電,1458.24
2106,2022-10-08,22.75,7.5,16.06,3.36,4281.0,核三廠光電,1458.24
2107,2022-10-09,21.6,6.3,16.32,3.6,5176.0,核三廠光電,1458.24
2108,2022-10-10,22.2,1.95,12.44,2.92,3498.0,核三廠光電,1458.24
2109,2022-10-11,20.75,0.0,4.1,1.4,6179.0,核三廠光電,1458.24
2110,2022-10-12,26.45,0.65,7.53,4.22,4758.0,核三廠光電,1458.24
2111,2022-10-13,29.7,7.8,19.4,3.54,5821.0,核三廠光電,1458.24
2112,2022-10-14,28.8,2.8,11.61,5.06,4250.0,核三廠光電,1458.24
2113,2022-10-15,28.8,10.8,18.02,5.69,2124.0,核三廠光電,1458.24
2114,2022-10-16,29.45,10.2,18.55,5.53,2287.0,核三廠光電,1458.24
2115,2022-10-17,25.15,10.05,18.88,4.04,3729.0,核三廠光電,1458.24
2116,2022-10-18,26.8,8.8,15.97,3.69,3823.0,核三廠光電,1458.24
2117,2022-10-19,22.15,2.75,9.64,2.63,6592.0,核三廠光電,1458.24
2118,2022-10-20,22.05,1.9,9.24,3.55,5801.0,核三廠光電,1458.24
2119,2022-10-21,24.7,3.6,12.48,4.51,3365.0,核三廠光電,1458.24
2120,2022-10-22,23.4,7.2,19.86,4.84,2526.0,核三廠光電,1458.24
2121,2022-10-23,24.95,5.45,14.26,4.81,3116.0,核三廠光電,1458.24
2122,2022-10-24,29.4,11.75,26.78,5.42,4610.0,核三廠光電,1458.24
2123,2022-10-25,29.45,10.55,25.68,6.18,6073.0,核三廠光電,1458.24
2124,2022-10-26,28.5,8.65,21.12,4.68,6166.0,核三廠光電,1458.24
2125,2022-10-27,24.75,0.0,1.29,0.78,6032.0,核三廠光電,1458.24
2126,2022-10-28,27.5,8.95,20.19,5.7,4676.0,核三廠光電,1458.24
2127,2022-10-29,23.2,6.3,14.56,4.26,5453.0,核三廠光電,1458.24
2128,2022-10-30,23.65,1.05,7.1,2.06,1402.0,核三廠光電,1458.24
2129,2022-10-31,21.2,5.25,12.6,3.66,1420.0,核三廠光電,1458.24
2130,2022-11-01,19.9,4.35,11.49,3.4,3940.0,核三廠光電,1458.24
2131,2022-11-02,24.3,7.25,17.32,6.12,3773.0,核三廠光電,1458.24
2132,2022-11-03,26.7,9.65,20.34,4.97,3694.0,核三廠光電,1458.24
2133,2022-11-04,27.7,6.8,21.14,4.99,4860.0,核三廠光電,1458.24
2134,2022-11-05,27.45,4.95,16.54,5.81,3829.0,核三廠光電,1458.24
2135,2022-11-06,29.3,9.75,24.53,4.87,5557.0,核三廠光電,1458.24
2136,2022-11-07,28.75,8.3,21.57,5.62,2430.0,核三廠光電,1458.24
2137,2022-11-08,29.35,6.35,19.25,5.98,4568.0,核三廠光電,1458.24
2138,2022-11-09,27.85,9.8,22.02,5.88,3890.0,核三廠光電,1458.24
2139,2022-11-10,25.65,8.35,17.76,3.62,4354.0,核三廠光電,1458.24
2140,2022-11-11,23.0,4.3,11.69,3.38,4000.0,核三廠光電,1458.24
2141,2022-11-12,21.05,0.55,7.64,2.8,4137.0,核三廠光電,1458.24
2142,2022-11-13,18.65,0.05,4.46,1.08,4286.0,核三廠光電,1458.24
2143,2022-11-14,23.8,7.5,20.26,3.63,1767.0,核三廠光電,1458.24
2144,2022-11-15,24.9,5.75,20.06,3.92,2660.0,核三廠光電,1458.24
2145,2022-11-16,25.05,6.3,21.64,4.62,1702.0,核三廠光電,1458.24
2146,2022-11-17,27.35,5.4,20.86,3.86,4377.0,核三廠光電,1458.24
2147,2022-11-18,30.05,9.95,25.15,4.97,4426.0,核三廠光電,1458.24
2148,2022-11-19,28.25,5.15,16.57,2.84,4233.0,核三廠光電,1458.24
2149,2022-11-20,27.9,2.95,14.5,3.72,1953.0,核三廠光電,1458.24
2150,2022-11-21,27.3,5.2,16.95,4.62,2377.0,核三廠光電,1458.24
2151,2022-11-22,26.8,4.85,16.6,3.51,2164.0,核三廠光電,1458.24
2152,2022-11-23,23.85,5.75,13.92,2.89,3309.0,核三廠光電,1458.24
2153,2022-11-24,22.6,5.7,14.38,3.56,3989.0,核三廠光電,1458.24
2154,2022-11-25,20.45,6.65,14.49,2.82,4927.0,核三廠光電,1458.24
2155,2022-11-26,23.15,4.8,15.12,3.66,3856.0,核三廠光電,1458.24
2156,2022-11-27,26.7,8.2,20.64,4.75,4874.0,核三廠光電,1458.24
2157,2022-11-28,25.15,6.25,21.64,6.04,5070.0,核三廠光電,1458.24
2158,2022-11-29,30.8,10.25,24.64,5.3,5272.0,核三廠光電,1458.24
2159,2022-11-30,28.45,3.2,15.58,3.41,3643.0,核三廠光電,1458.24
2160,2022-12-01,28.5,2.05,8.94,0.61,4777.0,核三廠光電,1458.24
2161,2022-12-02,29.4,9.8,23.3,5.12,5172.0,核三廠光電,1458.24
2162,2022-12-03,28.0,6.8,20.11,4.04,2882.0,核三廠光電,1458.24
2163,2022-12-04,24.95,6.15,16.82,3.96,3470.0,核三廠光電,1458.24
2164,2022-12-05,22.25,0.0,7.23,1.72,4203.0,核三廠光電,1458.24
2165,2022-12-06,20.6,3.75,11.65,2.72,4389.0,核三廠光電,1458.24
2166,2022-12-07,22.1,0.0,4.5,1.18,4232.0,核三廠光電,1458.24
2167,2022-12-08,22.55,8.15,20.34,4.95,5339.0,核三廠光電,1458.24
2168,2022-12-09,23.65,5.4,18.9,5.71,5417.0,核三廠光電,1458.24
2169,2022-12-10,27.75,9.5,26.09,5.84,3084.0,核三廠光電,1458.24
2170,2022-12-11,28.8,10.0,25.56,5.16,3571.0,核三廠光電,1458.24
2171,2022-12-12,28.3,7.8,24.51,5.64,3077.0,核三廠光電,1458.24
2172,2022-12-13,29.25,9.75,24.87,4.99,3670.0,核三廠光電,1458.24
2173,2022-12-14,28.65,6.85,20.06,4.92,2128.0,核三廠光電,1458.24
2174,2022-12-15,28.15,8.85,21.57,4.73,4119.0,核三廠光電,1458.24
2175,2022-12-16,26.35,7.7,18.68,7.89,3452.0,核三廠光電,1458.24
2176,2022-12-17,26.3,8.35,16.74,6.63,1287.0,核三廠光電,1458.24
2177,2022-12-18,20.15,2.15,9.04,4.99,2468.0,核三廠光電,1458.24
2178,2022-12-19,15.3,2.65,9.96,4.68,5669.0,核三廠光電,1458.24
2179,2022-12-20,22.0,9.75,22.14,9.2,5184.0,核三廠光電,1458.24
2180,2022-12-21,24.5,4.95,17.39,8.26,5197.0,核三廠光電,1458.24
2181,2022-12-22,27.1,7.95,24.01,9.36,5689.0,核三廠光電,1458.24
2182,2022-12-23,27.85,10.9,26.78,11.07,5416.0,核三廠光電,1458.24
2183,2022-12-24,27.25,0.95,13.72,9.98,5754.0,核三廠光電,1458.24
2184,2022-12-25,23.6,4.45,12.66,3.52,4736.0,核三廠光電,1458.24
2185,2022-12-26,22.85,3.1,11.78,2.96,5423.0,核三廠光電,1458.24
2186,2022-12-27,23.4,4.7,15.46,3.05,5048.0,核三廠光電,1458.24
2187,2022-12-28,27.25,2.25,14.78,4.21,3501.0,核三廠光電,1458.24
2188,2022-12-29,29.8,9.35,22.6,6.3,1747.0,核三廠光電,1458.24
2189,2022-12-30,28.1,0.0,7.56,2.16,2200.0,核三廠光電,1458.24
2190,2022-12-31,29.25,6.65,15.86,5.66,1729.0,核三廠光電,1458.24
2191,2023-01-01,29.65,7.35,16.58,4.96,1086.0,核三廠光電,1458.24
2192,2023-01-02,25.35,6.0,12.84,3.8,1287.0,核三廠光電,1458.24
2193,2023-01-03,26.85,6.75,15.06,3.78,2390.0,核三廠光電,1458.24
2194,2023-01-04,21.85,5.8,11.84,0.0,5755.0,核三廠光電,1458.24
2195,2023-01-05,18.85,0.6,6.22,2.6,2861.0,核三廠光電,1458.24
2196,2023-01-06,24.0,7.3,20.85,5.03,2054.0,核三廠光電,1458.24
2197,2023-01-07,26.1,4.65,15.72,5.42,5348.0,核三廠光電,1458.24
2198,2023-01-08,29.6,10.35,24.71,5.52,4047.0,核三廠光電,1458.24
2199,2023-01-09,29.25,9.95,24.96,5.2,4305.0,核三廠光電,1458.24
2200,2023-01-10,29.4,10.9,25.58,5.7,3107.0,核三廠光電,1458.24
2201,2023-01-11,24.6,0.0,2.29,0.76,2490.0,核三廠光電,1458.24
2202,2023-01-12,27.3,8.4,19.48,4.38,4558.0,核三廠光電,1458.24
2203,2023-01-13,24.05,9.85,20.08,4.8,4027.0,核三廠光電,1458.24
2204,2023-01-14,23.0,1.25,8.54,3.49,4878.0,核三廠光電,1458.24
2205,2023-01-15,19.35,3.45,10.07,3.49,5716.0,核三廠光電,1458.24
2206,2023-01-16,20.35,3.35,11.12,4.68,5094.0,核三廠光電,1458.24
2207,2023-01-17,25.8,9.05,21.82,6.25,5029.0,核三廠光電,1458.24
2208,2023-01-18,28.25,6.75,22.65,5.18,5367.0,核三廠光電,1458.24
2209,2023-01-19,25.8,2.9,11.6,5.84,5486.0,核三廠光電,1458.24
2210,2023-01-20,29.7,8.45,24.84,6.51,2518.0,核三廠光電,1458.24
2211,2023-01-21,29.15,6.7,20.37,6.46,5441.0,核三廠光電,1458.24
2212,2023-01-22,28.9,6.3,20.6,6.64,4280.0,核三廠光電,1458.24
2213,2023-01-23,28.3,7.55,17.56,5.24,2649.0,核三廠光電,1458.24
2214,2023-01-24,25.8,4.85,13.46,2.75,3271.0,核三廠光電,1458.24
2215,2023-01-25,22.35,7.6,15.63,3.21,6203.0,核三廠光電,1458.24
2216,2023-01-26,21.45,0.35,6.34,1.58,6041.0,核三廠光電,1458.24
2217,2023-01-27,19.1,1.5,9.64,2.1,5787.0,核三廠光電,1458.24
2218,2023-01-28,23.1,2.15,11.68,2.28,4769.0,核三廠光電,1458.24
2219,2023-01-29,22.45,6.5,21.65,3.8,5789.0,核三廠光電,1458.24
2220,2023-01-30,25.05,7.55,20.34,4.51,5092.0,核三廠光電,1458.24
2221,2023-01-31,28.2,6.85,22.8,5.12,5315.0,核三廠光電,1458.24
2222,2023-02-01,30.55,10.3,24.9,6.02,3252.0,核三廠光電,1458.24
2223,2023-02-02,28.15,5.3,19.25,4.94,5955.0,核三廠光電,1458.24
2224,2023-02-03,28.8,7.75,23.25,5.44,5601.0,核三廠光電,1458.24
2225,2023-02-04,27.35,5.15,17.52,4.72,3002.0,核三廠光電,1458.24
2226,2023-02-05,26.55,6.75,18.1,4.47,2483.0,核三廠光電,1458.24
2227,2023-02-06,22.3,2.1,10.28,2.64,4804.0,核三廠光電,1458.24
2228,2023-02-07,23.55,2.0,12.36,3.02,5481.0,核三廠光電,1458.24
2229,2023-02-08,17.95,6.15,14.68,3.74,4803.0,核三廠光電,1458.24
2230,2023-02-09,25.5,7.4,17.46,4.0,5779.0,核三廠光電,1458.24
2231,2023-02-10,24.3,1.6,10.52,3.53,6205.0,核三廠光電,1458.24
2232,2023-02-11,29.55,4.5,18.2,4.64,6425.0,核三廠光電,1458.24
2233,2023-02-12,29.4,1.6,14.27,3.68,5836.0,核三廠光電,1458.24
2234,2023-02-13,29.25,4.55,16.3,4.51,6506.0,核三廠光電,1458.24
2235,2023-02-14,29.1,10.5,26.16,5.74,4592.0,核三廠光電,1458.24
2236,2023-02-15,27.5,7.55,21.38,4.66,6304.0,核三廠光電,1458.24
2237,2023-02-16,24.95,7.1,18.03,3.56,7104.0,核三廠光電,1458.24
2238,2023-02-17,22.3,0.0,5.68,1.22,5825.0,核三廠光電,1458.24
2239,2023-02-18,21.45,5.5,13.39,2.51,3494.0,核三廠光電,1458.24
2240,2023-02-19,19.85,0.0,2.54,1.01,2016.0,核三廠光電,1458.24
2241,2023-02-20,24.95,5.55,20.35,6.0,3145.0,核三廠光電,1458.24
2242,2023-02-21,28.35,8.8,25.46,5.49,7124.0,核三廠光電,1458.24
2243,2023-02-22,29.4,10.3,25.58,4.82,5977.0,核三廠光電,1458.24
2244,2023-02-23,27.05,1.6,10.66,4.08,4981.0,核三廠光電,1458.24
2245,2023-02-24,29.3,6.6,19.76,4.58,4574.0,核三廠光電,1458.24
2246,2023-02-25,28.45,8.45,20.44,3.36,6925.0,核三廠光電,1458.24
2247,2023-02-26,27.95,9.6,23.32,5.22,7056.0,核三廠光電,1458.24
2248,2023-02-27,26.65,8.65,19.06,8.48,7447.0,核三廠光電,1458.24
2249,2023-02-28,26.3,8.0,16.33,6.7,7232.0,核三廠光電,1458.24
2250,2023-03-01,21.35,0.05,6.12,2.95,6371.0,核三廠光電,1458.24
2251,2023-03-02,17.4,4.8,13.17,6.8,6744.0,核三廠光電,1458.24
2252,2023-03-03,25.0,4.95,15.42,5.9,6961.0,核三廠光電,1458.24
2253,2023-03-04,28.0,6.6,19.3,7.96,3482.0,核三廠光電,1458.24
2254,2023-03-05,28.55,4.0,15.95,8.64,7248.0,核三廠光電,1458.24
2255,2023-03-06,26.5,0.6,6.49,5.28,7443.0,核三廠光電,1458.24
2256,2023-03-07,23.6,5.9,13.02,3.76,7308.0,核三廠光電,1458.24
2257,2023-03-08,23.9,0.55,10.76,3.18,4839.0,核三廠光電,1458.24
2258,2023-03-09,24.35,6.2,16.01,2.62,5423.0,核三廠光電,1458.24
2259,2023-03-10,26.7,0.95,11.32,3.16,6293.0,核三廠光電,1458.24
2260,2023-03-11,28.65,8.45,21.3,6.77,6081.0,核三廠光電,1458.24
2261,2023-03-12,27.25,0.0,8.16,2.28,4201.0,核三廠光電,1458.24
2262,2023-03-13,29.45,6.6,17.77,5.26,7164.0,核三廠光電,1458.24
2263,2023-03-14,29.55,4.75,15.26,5.46,4961.0,核三廠光電,1458.24
2264,2023-03-15,24.3,6.9,14.8,4.12,6254.0,核三廠光電,1458.24
2265,2023-03-16,26.65,8.7,16.12,3.74,6584.0,核三廠光電,1458.24
2266,2023-03-17,21.1,3.1,8.6,0.0,5191.0,核三廠光電,1458.24
2267,2023-03-18,19.15,3.8,12.84,4.06,4476.0,核三廠光電,1458.24
2268,2023-03-19,24.25,7.9,21.26,4.47,4556.0,核三廠光電,1458.24
2269,2023-03-20,27.1,6.55,19.69,5.56,6387.0,核三廠光電,1458.24
2270,2023-03-21,29.75,11.15,26.18,5.5,4884.0,核三廠光電,1458.24
2271,2023-03-22,28.55,5.0,18.35,4.73,5850.0,核三廠光電,1458.24
2272,2023-03-23,29.6,10.9,24.99,5.89,6762.0,核三廠光電,1458.24
2273,2023-03-24,25.7,0.0,7.28,1.88,6562.0,核三廠光電,1458.24
2274,2023-03-25,25.3,0.05,4.84,3.02,6220.0,核三廠光電,1458.24
2275,2023-03-26,25.3,4.4,12.66,4.04,5452.0,核三廠光電,1458.24
2276,2023-03-27,23.6,6.15,14.98,3.92,5424.0,核三廠光電,1458.24
2277,2023-03-28,20.55,0.2,6.5,2.47,6918.0,核三廠光電,1458.24
2278,2023-03-29,22.75,7.85,17.4,4.6,3097.0,核三廠光電,1458.24
2279,2023-03-30,24.75,2.7,13.02,5.99,5341.0,核三廠光電,1458.24
2280,2023-03-31,29.25,6.85,23.32,5.92,3919.0,核三廠光電,1458.24
2281,2023-04-01,26.55,4.5,17.45,6.1,2036.0,核三廠光電,1458.24
2282,2023-04-02,29.9,8.9,24.71,6.02,5027.0,核三廠光電,1458.24
2283,2023-04-03,29.4,10.4,25.99,6.7,5538.0,核三廠光電,1458.24
2284,2023-04-04,28.25,4.75,15.69,4.82,6535.0,核三廠光電,1458.24
2285,2023-04-05,27.7,0.15,5.92,2.26,5937.0,核三廠光電,1458.24
2286,2023-04-06,26.1,5.25,14.52,4.41,5282.0,核三廠光電,1458.24
2287,2023-04-07,21.7,0.95,8.7,2.28,4125.0,核三廠光電,1458.24
2288,2023-04-08,22.85,0.8,7.12,2.12,5420.0,核三廠光電,1458.24
2289,2023-04-09,17.7,2.15,11.77,2.58,4611.0,核三廠光電,1458.24
2290,2023-04-10,24.75,10.55,23.57,3.66,4854.0,核三廠光電,1458.24
2291,2023-04-11,26.0,4.05,19.29,4.28,5834.0,核三廠光電,1458.24
2292,2023-04-12,29.4,9.7,24.63,4.67,5565.0,核三廠光電,1458.24
2293,2023-04-13,30.65,9.05,25.38,6.39,6139.0,核三廠光電,1458.24
